0.106709789705907,0.0470614280618427,0.0900586423615488,0.0325828504562378
0.105270395010745,0.044031751528973,0.0898835684947188,0.0326190900802612
0.105956198624524,0.0445368792174143,0.0900851786129935,0.0335833740234375
0.106681206722908,0.0450997035069949,0.0907270099802797,0.0333991956710815
0.106708977461913,0.0455697712083649,0.0906433136785376,0.0330755424499511
0.10596758897464,0.0426895582059712,0.0907725039714922,0.0341626119613647
0.106411826515937,0.0432984479966005,0.0911943306221419,0.0336498928070068
0.106979214350342,0.0439050278319939,0.0915016926668724,0.0338281106948852
0.107432520289632,0.044467563381652,0.0917378618499061,0.0338902187347412
0.107755822354335,0.044733081450768,0.0920024959213421,0.0338498067855835
0.108367294412392,0.0456618017810975,0.0922156042438484,0.0339816522598266
0.10697434318082,0.0425245615581324,0.0921411512319963,0.0338405084609985
0.10763842967163,0.0432933517194234,0.0925293197647397,0.0339122724533081
0.107895293749328,0.043680441443436,0.092692032654534,0.033787579536438
0.108300980136519,0.0441952009263846,0.0928914299727799,0.0338684034347534
0.106925503837054,0.041183615923883,0.0927891946113493,0.033572883605957
0.107595481406457,0.0416014181678477,0.0930139160216026,0.0345618438720703
0.108083115817577,0.0421290946743949,0.0932734111143549,0.0347443532943725
0.108467416948909,0.0426605380658258,0.0934522841887735,0.0348127794265747
0.108711879554806,0.0429966577156844,0.0935344408941738,0.0349409294128418
0.109243613050848,0.0436051005510909,0.0938522356451816,0.034993143081665
0.108092343400476,0.0406221631697792,0.0937733812973367,0.0352185678482055
0.108541867466384,0.041265837723311,0.0939681906250602,0.0353333663940429
0.108865916903275,0.0417539599578718,0.0940594843874547,0.0355134916305542
0.109186620358741,0.0422183642207175,0.0941847098585797,0.0356169652938843
0.108090687193106,0.0392857741157189,0.0940650354853541,0.0359443140029907
0.108326898989663,0.0395665720346481,0.0940683401224818,0.0363366317749023
0.108798257053151,0.040235844307962,0.0942700822493738,0.0364868354797363
0.109021473847693,0.0406297032644678,0.0943321833319686,0.0365560960769653
0.109296731266985,0.0410742943800988,0.094354539777995,0.0368225288391113
0.109689302105653,0.0414538542918577,0.0945491047393432,0.0370646429061889
0.108524636385406,0.0383818743568138,0.0943086251420975,0.0375541162490844
0.108804034521876,0.0389652436422419,0.0943001952296292,0.0377822828292846
0.109033942947706,0.0393224965300261,0.0943203238157124,0.0380239200592041
0.109289198682613,0.0396321973831353,0.0943793811915703,0.03828773021698
0.108149731857858,0.0367472098022448,0.0940242519426489,0.0388000917434692
0.108459570340115,0.0370865852442397,0.0941100234099257,0.0391326856613159
0.108794799655948,0.0377153798404806,0.0941347043941332,0.0394019794464111
0.108985386572082,0.0380791400230576,0.0941277387208275,0.0395949792861938
0.109251320223215,0.0386270352305134,0.0941622008275462,0.0397150230407715
0.109478118565592,0.0391225430656441,0.0940992110470169,0.040002794265747
0.108090051010989,0.0359732804188908,0.0935692197486975,0.0404250335693359
0.108370388339092,0.0365026204040946,0.0936483283684428,0.0405177783966064
0.108501097679148,0.0370074344773672,0.0935222174404293,0.0407005262374878
0.108637875323959,0.03754540875945,0.0934504047911247,0.0407376003265381
0.107180993188658,0.0345348889682984,0.0928501946283431,0.0409139108657837
0.106848035851227,0.0351544089225373,0.0925714292044528,0.0401397657394409
0.107250890993026,0.0355960551044742,0.0925287539073238,0.0409158182144165
0.107314460184608,0.0360221793829136,0.0924581194118155,0.0408692073822021
0.107271134336073,0.036417750201849,0.0923367560068697,0.0406788301467895
0.107315330139624,0.0368534474825295,0.0921950613365996,0.0407243680953979
0.105466961321343,0.0336796676360083,0.0914572538197866,0.0403054666519165
0.105423809581206,0.0340532483785392,0.0913869512250183,0.0400372457504272
0.105305400194934,0.034467279637066,0.0911905766231407,0.0398184967041015
0.105061830098272,0.0348216144135159,0.0908883949168053,0.0395568323135376
0.102792136273064,0.0322562318410073,0.0899673286592544,0.0378369998931884
0.103084787479181,0.0322634503186533,0.0900607828834259,0.038400502204895
0.102806118551418,0.0326418206962513,0.0897827105392728,0.03798255443573
0.102560886626003,0.0331424227754765,0.0894921693785282,0.0375694942474365
0.102265604346451,0.0336298832046593,0.08916507850836,0.0371062469482422
0.101991079762883,0.0339312777043083,0.0889412698211187,0.0366100978851318
0.0999470647426218,0.0309553193758616,0.0880573264342821,0.0357364130020141
0.0997442879990365,0.0315790021114457,0.0878152516281392,0.035216064453125
0.0993505941180762,0.0320163468745781,0.0874113358044106,0.0347095441818237
0.0990581697760128,0.0325075491725796,0.087036670898176,0.0343569231033325
0.097013493215695,0.0294404967148403,0.0861096342417063,0.0336155605316162
0.0962073023885078,0.0301037534597897,0.0854668360971198,0.0323269081115722
0.0965523085261285,0.0303634876582897,0.0855336146896457,0.0329303455352783
0.096140891708633,0.0308048864960053,0.084963262167407,0.0327928972244262
0.0958497288675267,0.0313798378065357,0.0845208632549823,0.032537670135498
0.0956465529535022,0.0317136555734651,0.0842086824451829,0.0324253749847412
0.0936251512526005,0.0288488057070637,0.0830461036505417,0.0321987581253051
0.0934331491272166,0.0292512484553612,0.0827188649750434,0.0321201992034912
0.0932661185565387,0.0297746818161986,0.0823029747678989,0.0322220039367676
0.0932461191272019,0.0304059815435131,0.082044480567331,0.0322338056564331
0.0911940129798305,0.0274169850905484,0.0807117115703648,0.0324079704284668
0.0910198211185156,0.0277787424605642,0.080285448920915,0.032667965888977
0.0909568232453044,0.028542839067583,0.0801433005190513,0.0321792078018188
0.0906743254018331,0.02881829345295,0.0793935804918249,0.032984824180603
0.0904994172643195,0.0293927101631655,0.078919271671908,0.0331355047225952
0.0903249969694781,0.0299427227697878,0.0784131713571763,0.0333678436279297
0.0883538126028256,0.0270461193615623,0.0771297442999084,0.0335545253753662
0.088210632874604,0.0275982520369416,0.0766572155259988,0.0338101100921631
0.0874200119892311,0.0283893398368613,0.0757344696345812,0.0331752014160156
0.0873180672210863,0.0289046258149285,0.0753454597869831,0.0333471012115478
0.0852610232876306,0.0262483262790923,0.0739788503077381,0.0332805824279785
0.0850613818629218,0.0266733744630973,0.0735264923315608,0.0334338855743408
0.0846914280569533,0.027208407983783,0.0729435161571677,0.033340425491333
0.0843575733360428,0.0277418953135964,0.0723920461520631,0.0332562637329101
0.0839943645733878,0.0285827560885406,0.0717426207735974,0.0330314350128174
0.083467414275982,0.0291250978559532,0.0710355325195295,0.032748908996582
0.0814531065034818,0.0261091909585675,0.0702817484144773,0.0318338584899902
0.0808479884329031,0.026874799718933,0.0692166236177059,0.0319875192642212
0.0802603781209737,0.0276361834884907,0.0684227337214083,0.0315642070770263
0.0798759790202124,0.0281923441642348,0.0679295232263519,0.0311599683761596
0.0775695846463807,0.0255729922417551,0.0666833010405368,0.0302720975875854
0.0769602433485277,0.0260537703183804,0.0660204031302583,0.0297554445266723
0.0764047554502267,0.0266705877718607,0.0653714857711443,0.0292050552368164
0.0757946978199857,0.0272807398399912,0.0646885074741217,0.028565616607666
0.0752366267401149,0.0279103817188455,0.0640198670774557,0.0279824447631836
0.0746398026485876,0.0285485945151135,0.0633039332572503,0.0273621988296509
0.071923078054549,0.0256329761808817,0.0619090158790703,0.026137204170227
0.0713347215048534,0.0262966417311072,0.0612117437216371,0.0255000305175781
0.0712057626853101,0.0266059117850602,0.0609101595696011,0.025540919303894
0.0704996675021903,0.0274283803077482,0.0601925672975885,0.0243873310089111
0.068045462899934,0.0244441894245577,0.0588503505881568,0.023860068321228
0.0673343701568761,0.0252821263756279,0.0580962254952728,0.0227938604354858
0.0668288230108171,0.0259927165487209,0.0574013795739508,0.0222609949111938
0.0663964141732842,0.0267113704519121,0.0567267121527739,0.0218418550491333
0.0659304692114194,0.0273840750321293,0.0560073733658786,0.021450252532959
0.0654760376719754,0.0280357933906148,0.0552569530720195,0.0211606931686401
0.0630947145958182,0.025575000171897,0.0538345821424135,0.020705075263977
0.0627442358426405,0.0262977227587415,0.0531073527335657,0.0206125688552856
0.0624225595971091,0.0271597022791125,0.0523582210048599,0.020433874130249
0.0621241785945137,0.0278736927051678,0.05163820858035,0.0203952503204345
0.0598858073104913,0.0252890408742017,0.0502114365758601,0.0206297349929809
0.0596598040560366,0.0261716375842523,0.0494761108208479,0.0206507158279419
0.0590812752675831,0.0273490143730055,0.0482526554796179,0.0203545999526977
0.0592318574297283,0.0276398555417555,0.0479709860768365,0.0210531663894653
0.0590955818278747,0.0285281266878402,0.0472163268727135,0.0211908531188965
0.0590057158536249,0.02937688133386,0.0464839925860234,0.0213988733291626
0.056463257693138,0.0270743881516738,0.0445324185988802,0.0217241954803467
0.0567252297321535,0.0276758121567388,0.0442352641900732,0.0222495508193969
0.0565803164839945,0.0283989761026435,0.0434473583511059,0.0225201559066772
0.0561263997290203,0.029487651744717,0.0421813374357332,0.0223916482925415
0.0543364452182993,0.0269232826908659,0.0412024060547349,0.0230205965042114
0.0541785236993197,0.0277439741553219,0.0403969579484138,0.0231013011932373
0.0540277844324536,0.0284830491529867,0.0396097828271103,0.0232116889953613
0.0536295894757624,0.0295602323526075,0.0384521394150241,0.0228857707977295
0.053791987545498,0.0301367559537343,0.0380773778180732,0.0231401634216308
0.0536700051042633,0.0311451829899754,0.0372242639944129,0.0229085397720337
0.0512259551555898,0.0287324791712195,0.0358314054136155,0.0226859760284424
0.0511161642517391,0.0297186563201032,0.0350478606834388,0.0223899793624878
0.0510100230730041,0.0305870291583875,0.0342766299596768,0.0221713495254516
0.050851627735109,0.0313949261186037,0.0334811162803872,0.0218920421600342
0.0481323866935424,0.0291278906609217,0.0319828998807714,0.021104187965393
0.0477907494202988,0.0303117856890718,0.0308191018940394,0.0203797531127929
0.0478836853723374,0.0309992227648581,0.0303812059532782,0.0202207279205322
0.0477504172750041,0.0319120625087304,0.0294747353154725,0.0198232841491699
0.0477569921998356,0.0328476975015806,0.0287639244923641,0.019349308013916
0.0477957019024303,0.0338178586278559,0.0279395449493043,0.0189779710769653
0.0451761228518105,0.0317816248908018,0.0265211836239267,0.0180952262878418
0.045023434571575,0.0326981382371773,0.0256003211579616,0.0173943948745727
0.0454054086647843,0.0337501142994667,0.0249697722048485,0.0172942590713501
0.0454284134434393,0.0349760464517024,0.0237532296878553,0.0166192960739135
0.043171348167922,0.0329161122578611,0.0226728639059104,0.0163167428970337
0.0434973875325159,0.0339922241310723,0.0219283508539148,0.0159905862808227
0.0438462486460255,0.0350347746530203,0.0211341681364368,0.0157608699798584
0.0441970914442267,0.036017526558104,0.020375550854552,0.0155228090286255
0.0446898435793244,0.0370981229110812,0.0196497576657173,0.0153231334686279
0.045129604413119,0.0381085866035649,0.0188870516187298,0.0150896024703979
0.0430715787032322,0.0361919365840589,0.0177437528270663,0.0151810359954834
0.0435533240768409,0.0373095797876226,0.0168291404769385,0.0148884963989258
0.0441336451923918,0.0382936969429352,0.0161423806227003,0.0148591709136963
0.0447519559527705,0.0392250411296136,0.0154158489407545,0.0150494289398193
0.0427849753952596,0.0373670326840935,0.0141697285841642,0.0152799797058105
0.0435707137229715,0.0384783035455185,0.013450916089329,0.0153915596008301
0.0441444280468217,0.0394660766960826,0.012528063032478,0.0153038215637207
0.0450627803353097,0.0406286025700521,0.0117691690701329,0.0155389022827148
0.0459057823315911,0.041694251594545,0.011040601180442,0.0157173585891723
0.0468281267336512,0.0428233490589427,0.0102881197404459,0.0159119081497192
0.0450762378043178,0.0411701195996348,0.00881959623085149,0.0160966825485229
0.0459749330046303,0.0422482796797577,0.00803180652521318,0.0162563037872314
0.0470038129544811,0.0434337832175801,0.0072700538452537,0.0164320182800293
0.0480206920844213,0.0445959656333215,0.00648677433642453,0.0165863943099975
0.0464105342031826,0.0429728557006844,0.00499305817843698,0.0168029975891113
0.0475548227675842,0.0442276583387849,0.00421500677825559,0.0169590425491333
0.0485867809362266,0.0453364995157526,0.00345286229432618,0.0171276044845581
0.0497739944348744,0.0465531646177459,0.00272450682022818,0.017402024269104
0.0507738061664058,0.0476590722229453,0.00173144100710942,0.0174239587783813
0.0519524218967535,0.0488895898860344,0.00094573436580947,0.0175490093231201
0.0506626483315529,0.0473715241246542,0.000266328950674133,0.0179602813720703
0.0517316163779472,0.048530912987642,0.00122120212777643,0.0178723049163818
0.0528939260079163,0.0497123583685993,0.00204476941495435,0.0179518175125122
0.0540268115875762,0.0508561252338302,0.00289259816273746,0.0180051040649414
0.0527625929424451,0.0493460949419204,0.0041280375013184,0.0182157468795776
0.05387019402776,0.0505142494204068,0.00507624284617014,0.0180149984359741
0.0549734303927131,0.0516223401149368,0.00588014532706538,0.0179620695114135
0.0562822690221044,0.0529213510134368,0.00662927030004035,0.0179743480682373
0.0574549967306148,0.0540543583339527,0.0073797645080429,0.018020601272583
0.0587173005557489,0.0553504877581065,0.0082312860726943,0.0177845668792724
0.0598793432584606,0.0565469312425027,0.00917441660366736,0.017430157661438
0.0611224107072074,0.0577771324244892,0.00999481692988935,0.0172584962844848
0.06237409694632,0.0590255233317828,0.0107807010451626,0.0170379590988159
0.0636269054888825,0.0602382698124966,0.0115003583859987,0.0169551086425781
0.0648912403893757,0.0614914758427248,0.0122622685014209,0.0167125177383423
0.0637081535573682,0.0601061399055119,0.0137816862122688,0.0160014343261718
0.0648970166342196,0.0612821004559746,0.0145210491734564,0.0156609725952148
0.0662452037385555,0.0625944803850588,0.0153372328178225,0.0153338623046875
0.0674042462204,0.0636975914099126,0.016119013925775,0.0150375080108642
0.0687888008593516,0.0650271323408937,0.017047112815844,0.0145865392684936
0.0701522203864319,0.0663292060531954,0.0178373335653281,0.0142688465118408
0.0689653552338617,0.0648790346777618,0.0189952417828185,0.0136422824859619
0.0703962481695339,0.0662478830289022,0.0198496881677719,0.0131468486785888
0.0715916557549805,0.0673243775168309,0.0206468388907635,0.0129035425186157
0.0730932957976692,0.0687816520674948,0.0213636855345887,0.0124622297286987
0.072070400264769,0.0674328736162306,0.0224917269637754,0.0118773889541626
0.0734791231639875,0.0687608834976412,0.0232549096550907,0.0114162874221801
0.0752449935603125,0.0704123004004908,0.0243466729856301,0.0105430793762207
0.0762271399285717,0.0713147958441956,0.0246932978122281,0.0107246351242065
0.0775541101335246,0.0725426430279566,0.025401402885644,0.0103428077697754
0.0789782600212689,0.073864147584504,0.0261097829624444,0.0099966239929199
0.0778106486128286,0.0723532765893716,0.0270784323950934,0.00928756713867185
0.0791244988722563,0.0735332535411692,0.0277864054682588,0.00902566432952878
0.0804810083897904,0.0748283420186904,0.0283811629411748,0.00851008415222165
0.0817904384129082,0.0760163248050105,0.0290716775545414,0.00812599182128904
0.080620378336636,0.0744909181045151,0.029841139642711,0.00776240348815915
0.082012484258475,0.0757849715780251,0.030452083133141,0.00744018077850339
0.0833575838793721,0.0770223116045478,0.0310916654307372,0.00702557086944577
0.0851664349683744,0.0786475181405935,0.0320713792174776,0.00627026081085202
0.0861529872251453,0.0795751497167704,0.0323839047931145,0.00643548488616941
0.0876372393214503,0.080925732770019,0.0330916341306584,0.00602123260498044
0.0865629597769642,0.079510348120919,0.0337533724220977,0.00565335273742673
0.0878543275578538,0.0806628255404514,0.0343599393128371,0.00559339046478269
0.0893362398884811,0.0820234954761787,0.0350074162390435,0.00525269031524656
0.090636417918799,0.0832205926892074,0.0355252134442499,0.00522038459777829
0.0896182157119697,0.0818557344169882,0.0361656957194112,0.00480684757232663
0.0909164489968478,0.0830229013532628,0.0367463523553004,0.00476488590240476
0.0923027292685866,0.0842976039078654,0.0373105742344919,0.00465068340301511
0.0935385952817833,0.0854461510151151,0.0377890994490406,0.00451752662658689
0.0949261582967319,0.0867346067569256,0.0383287925210676,0.00435742855072019
0.096157162471737,0.0878784075102862,0.0387851704571456,0.00439271450042722
0.095004528122351,0.0864364638054253,0.0391979286043211,0.00425681591033933
0.0963505635306558,0.0877175118921624,0.039638829596651,0.00422284126281736
0.0976693172147818,0.0889682829808875,0.0400789042066474,0.00419780731201169
0.0990076224035706,0.0902367775784549,0.0405193431452076,0.0042445373535156
0.0978159748034574,0.0887584020200454,0.0408726453999371,0.00439748287200925
0.0990979147498548,0.0899745427070179,0.0412854369912554,0.0045267057418823
0.100377544789562,0.0912045591241429,0.0416778462775773,0.00450965881347654
0.101621191258331,0.092439231334134,0.0419357885393616,0.00482127189636228
0.102927425207363,0.0936342322677224,0.0424644547104989,0.00484308719635007
0.104244502175405,0.0948821765308327,0.0428963210981659,0.00491878509521482
0.103036110774938,0.0934019897970058,0.0431486549904327,0.00554093837738034
0.104238851111994,0.0945331047455448,0.0435520222704044,0.00569662570953366
0.105531099895458,0.0957773903065377,0.0439165210511723,0.00590285778045652
0.106799245817807,0.0970086226482095,0.0442239108109512,0.0062969636917114
0.105494049495896,0.0954791060608985,0.0443689282347584,0.00664326667785642
0.106797435314324,0.0967281872183274,0.044732922315736,0.00695094585418699
0.10790844877908,0.0978306081820952,0.0449614823001014,0.00720211982727048
0.109241688696051,0.0991647580591905,0.0452269832727838,0.00739035129547116
0.110488558429311,0.100375978236934,0.0455593452058918,0.00753197193145749
0.111757594347108,0.101619319226577,0.0458603380734619,0.00775262832641599
0.110421449978507,0.100218014870254,0.0456685011324711,0.00797709941864011
0.111667113456581,0.101403285655227,0.0460722136015499,0.00801679611206052
0.112965602023193,0.102712524920732,0.0463180711639803,0.00812408447265622
0.114030341281779,0.103828326978049,0.0464148936886444,0.00826165199279782
0.112808409581588,0.102499711466235,0.0464054756801666,0.00812885284423825
0.11392056138306,0.10368714479075,0.0465074916591646,0.00799521923065183
0.115066417281987,0.10483807689908,0.0467476428526241,0.00799474239349363
0.116243395129773,0.106064225759908,0.0469189802682444,0.00784322738647458
0.114664440839768,0.104548545718321,0.0465135514458455,0.00735017776489255
0.115726702786433,0.105643135515868,0.0466950757808617,0.00719496726989743
0.116876602052655,0.106893643770014,0.0467800055060941,0.00674685955047605
0.117862455942054,0.107945918563715,0.0468491628071956,0.00666281700134275
0.118882594003044,0.109078988125912,0.0468441334078811,0.00636181354522702
0.119945622813065,0.110219736448783,0.046929782019455,0.00601312637329099
0.118331092353467,0.108773711450458,0.0463049012589689,0.00513646125793454
0.119428618335307,0.109956636472553,0.0463691256354328,0.00475785255432126
0.120490136611375,0.11112887912175,0.0463621365287619,0.0043356132507324
0.121575703346292,0.112285004482948,0.0464460567896972,0.00393614292144773
0.122572036653079,0.113412007855887,0.0463359744214511,0.00382074832916257
0.12366635502892,0.114584413965907,0.0463847471146241,0.0034978103637695
0.122017848497648,0.113096906120102,0.0457245294231137,0.00259086608886716
0.123121889197278,0.114274075572199,0.0457748637370194,0.00225767612457273
0.124202133395478,0.115456441610784,0.0457413375092113,0.001926155090332
0.125219588104995,0.116569040531427,0.0457057264590692,0.00160953521728513
0.123424474818693,0.114979616054002,0.0448500145767627,0.00132855892181394
0.124460920547006,0.11609297240251,0.0448531436197135,0.00106677532196042
0.125436160611483,0.117173394544567,0.0447690667777647,0.000597209930419895
0.126566815187884,0.118414765545817,0.0446876659552884,0.000338406562805149
0.127504772654125,0.119460713297534,0.0445712691051769,8.36563110351296e-05
0.128556324982559,0.120618995549299,0.0444720879729883,0.000141410827636745
0.125924085719033,0.118289048794383,0.0431795502884187,0.000320525169372532
0.127628451038158,0.120049801408736,0.043319000288685,0.000728635787963894
0.128534520812986,0.121097674449241,0.0430789316515745,0.000825791358947781
0.129470970679875,0.122116158465541,0.043000433372526,0.0011570739746094
0.127457564962476,0.120364174048084,0.0419107224794786,0.00117805480957034
0.128449228056845,0.121487954085618,0.0416851975225621,0.001491813659668
0.129353284445538,0.122470121848258,0.0416006137373728,0.0016523885726929
0.130317566768178,0.123544316751411,0.0414282064809528,0.00178149223327639
0.131176680209103,0.12450028752502,0.0412745468302451,0.00184705734252932
0.132028536695145,0.125497927748452,0.0409739318332596,0.00171509265899661
0.129997743851567,0.123720668761486,0.0398599795102983,0.00194719314575198
0.130812063776592,0.124650741304891,0.0396241484081015,0.00197878360748294
0.131675826133971,0.125659688988248,0.0393081129736923,0.00174298763275149
0.132563664810962,0.126647111928974,0.0391132156112679,0.00194695472717288
0.130351583754997,0.124726748757846,0.037834844352493,0.00181606292724612
0.131176518590866,0.12567798919419,0.0375537952374878,0.00142636775970462
0.131984267354095,0.126611681054649,0.0372520188129426,0.00127127647399905
0.132896238055062,0.127625073480983,0.03703239056364,0.00136116027832034
0.133766694083925,0.128587249040399,0.0368357805383179,0.00140467166900637
0.134518713284987,0.129474787282626,0.0364809884616744,0.000837354660034206
0.132338681382331,0.127543777665102,0.0352899497280255,0.000854878425598171
0.133127046079573,0.12842522417794,0.0350610535012874,0.000703363418579128
0.133924163507974,0.129317846819479,0.0348176158824023,0.000556497573852566
0.134721389212774,0.130216270468661,0.0345448527181824,0.000478296279907253
0.132387836087864,0.128172244982594,0.0331423408439915,1.87873840329367e-06
0.13316406648791,0.129038414246234,0.0328898364889032,0.000122098922729519
0.133915374726782,0.129910307740022,0.0325048838801378,0.000268430709838841
0.134700858123819,0.13078360834883,0.0322485491145295,6.82353973391336e-06
0.13531806345861,0.131534193627483,0.0317741693192983,0.000369281768798801
0.136025627313401,0.132313195386353,0.0315623940796699,6.99472427367898e-05
0.133466248724203,0.130085772870449,0.0298426055362322,0.000591726303100559
0.134129486322456,0.130847561543321,0.0294866723903739,0.000413389205932591
0.134774095598922,0.131586199063747,0.0291354872272902,0.000502438545227024
0.135345162973794,0.132250742619368,0.0287717623839083,0.000489802360534641
0.132702930219452,0.129877273556231,0.0272339202153118,0.000524492263793919
0.133189262256654,0.130445550175092,0.0268912430123522,0.000446171760559055
0.133815710340435,0.131143571172721,0.0266057565465749,0.000376553535461399
0.134428021382675,0.13185841238147,0.0261526297360593,0.000540347099304173
0.134997652375248,0.132519468937737,0.0257460793008828,0.000309677124023411
0.135533806806046,0.133105369420777,0.0255415517699622,5.05161285400124e-05
0.132976911100736,0.130806712805054,0.0239245933388499,0.000276775360107395
0.133561488992634,0.131453664671687,0.0236347502832528,6.29711151123313e-05
0.134119594735333,0.132085711332182,0.0232682115905696,0.000144510269165066
0.134727761884064,0.132765829414159,0.0229075868682247,0.000216393470764187
0.131955184479999,0.130208741884313,0.0213951130544889,0.000321536064147976
0.132436687604723,0.130761751698084,0.0209929031748952,0.000372200012207058
0.133148667464958,0.131534395551531,0.0206671718061138,0.000372080802917507
0.133606535295615,0.132060435358378,0.0202636596517636,0.000363020896911648
0.134109187894304,0.132618631493948,0.0199366210454723,0.000322489738464382
0.134527703435746,0.133086221375904,0.0196378929358672,0.00033739089965823
0.131672300372341,0.130429165313179,0.0180503293729735,0.00011458873748782
0.132215000718736,0.131037245785875,0.0176080623190709,5.26618957519265e-05
0.132736672451608,0.131603582854779,0.0173057973030006,0.000174851417541477
0.13319448678468,0.132115876272105,0.0169123849686321,0.000371189117431614
0.130304795483683,0.12939773558064,0.0153287131113089,0.000772209167480442
0.130687817107256,0.129830065920573,0.0149177457022098,0.000959367752075169
0.131194275505765,0.130356501976364,0.0147713437959478,0.000963182449340794
0.131565044757915,0.130769050302664,0.0143870376481927,0.0013526391983032
0.132074212432926,0.131318576368194,0.0140210054220382,0.00156220912933347
0.132517804256994,0.131789101581574,0.013767777472677,0.00174626827239988
0.129446185701431,0.128855315184276,0.012166560543271,0.00214418888092038
0.129893850323054,0.129332126128023,0.0118395987421303,0.00233182430267331
0.130284587945882,0.129740864642475,0.0116368774077729,0.00244233131408689
0.13070925150191,0.130194728593727,0.0112848085642536,0.00262567520141599
0.127730834676651,0.127327667010817,0.00973601672592106,0.00283572196960447
0.128019216134509,0.127635655129538,0.00945181341524726,0.00295338153839109
0.12839161525304,0.128026942568326,0.0091952803537525,0.00299260139465329
0.128866411892902,0.128523349110176,0.0088759349893579,0.00308522701263425
0.129179116234461,0.128852872517485,0.00862132854937059,0.0031391096115112
0.129535672114074,0.129224718414868,0.00839784129043109,0.00315258026123044
0.126610694158475,0.126381151017889,0.00691145363957202,0.00321003913879392
0.126986589987752,0.126768404132254,0.00671562583289997,0.00320407867431638
0.127383217328475,0.127176759117328,0.00653112022700308,0.00314650058746335
0.127848948097583,0.127660384357729,0.00605681138806946,0.00339040279388425
0.124727617338301,0.124593170629616,0.00490455108976096,0.00307664394378659
0.125107412732254,0.12498091085986,0.00475697566337829,0.0030013036727905
0.125183412354265,0.125068025237676,0.0044485730831354,0.00301429748535154
0.125927129964451,0.125818355227199,0.00424708460038392,0.00305709362030027
0.125934416916754,0.125834891727422,0.00409194907192867,0.00288328647613523
0.12614886871242,0.126052065050486,0.00384345037519807,0.00310513496398923
0.123207131880871,0.123149390695838,0.00238554829509141,0.00292131423950193
0.123345902222273,0.123292038703363,0.00225215263287426,0.00286576271057126
0.12342258935594,0.123370964614355,0.00208105596833374,0.00289997577667234
0.123885734212193,0.123837409992967,0.00185258588909365,0.00292214870452878
0.120632382344298,0.120592882116558,0.000500293200158319,0.00304600715637204
0.120891132900891,0.120851231450308,0.00029201252420008,0.00309202194213865
0.121252131570674,0.121208575465365,0.000190381710748255,0.00324413299560544
0.121603252777918,0.121556252075247,6.36715709989577e-05,0.00338003158569333
0.122369858522046,0.122314910798554,6.58286927939233e-05,0.00366613388061521
0.122431722667119,0.12237211754396,0.000276084901922102,0.00380990028381345
0.119192376670979,0.119106241171638,0.00144018885000707,0.00429555892944333
0.119776032872571,0.11967300276344,0.00159858120338052,0.00470265865325925
0.119663802270455,0.11954928616933,0.0016285261028226,0.00497409820556638
0.120374325311829,0.120236753136398,0.00165150080436183,0.0055112552642822
0.117349240520441,0.117139160081833,0.0028934566427059,0.00639447689056394
0.117293769705563,0.11705445868938,0.00286494903611612,0.00691911697387693
0.117932211068565,0.117660993142566,0.00295083532422935,0.00742897510528562
0.118209266104211,0.117890146277704,0.00301033236997639,0.00814136981964109
0.115219945144266,0.114763642626333,0.00413838054272886,0.0093710136413574
0.11511947419719,0.114611932323521,0.00403269388918903,0.010016770362854
0.115809179225954,0.115237113728665,0.00416932489931043,0.0107140254974365
0.115565751223643,0.114940041975589,0.00409444688544114,0.0112900447845459
0.11590484876077,0.115213132713079,0.00408248272071643,0.0119666767120361
0.116496736862496,0.115723856386681,0.00420996786853145,0.0127182912826538
0.113440274102785,0.112436297858628,0.00532066879073434,0.0140877676010132
0.11376704953452,0.112687868181745,0.00527263609398143,0.0147168350219726
0.113795510167106,0.112637708434775,0.00520432162567386,0.0153323125839233
0.114266625685449,0.113017381017075,0.00520108238019956,0.0160275411605835
0.114531617866439,0.113196973941517,0.00518603151973696,0.0166445684432983
0.114249884631296,0.112848711173682,0.00503626743155805,0.0171125841140747
0.111796050486322,0.110115421107222,0.00607799663756681,0.018330545425415
0.111653869226041,0.109893868554145,0.00597078634250514,0.0188221645355224
0.112178662059866,0.110344912329977,0.00597205932988065,0.0192973327636718
0.112516568062947,0.110617805280684,0.00572943614793253,0.0197699975967407
0.109393707255057,0.107240611500918,0.00669500837164394,0.0205331754684448
0.10960217675295,0.10739584455673,0.00654157548017631,0.0208800745010376
0.109327607412824,0.107119547118363,0.00632867287962502,0.0209254932403564
0.109905305215002,0.107647209138837,0.00622331603600701,0.0212726306915283
0.110097408353919,0.107793314019444,0.00608949041207918,0.0215629053115844
0.109841357761084,0.107511687954984,0.00590776816654826,0.0217131090164184
0.107170618639864,0.104675925243929,0.00679001762671771,0.0219633293151855
0.106967277833123,0.104442488221122,0.00656746748220338,0.0221502494812011
0.107485077707923,0.104946486581379,0.00643781677027788,0.0223121356964111
0.107290295646015,0.104749337348853,0.00614238464850203,0.0223842573165893
0.104493771166407,0.101773674578408,0.00692762677502778,0.0226511669158935
0.103769825480911,0.101063158849663,0.00666995220311972,0.0225815486907959
0.104584717350502,0.10183512652659,0.00651091243754132,0.0229167652130127
0.104088219335848,0.101372415433509,0.00617024979727754,0.0228017282485962
0.101481181695694,0.0985080908072593,0.00704462368810943,0.0233443689346313
0.101269029670263,0.0982612263469595,0.00680337667010722,0.0235342693328857
